충청남도 예산군 삽교읍 목리,894-1,894,1,내포신도시이지더원아파트,76.9183,202201,15,"30,000",10,2017,수암천로 11,,직거래,-
충청남도 예산군 삽교읍 신가리,282-1,282,1,예다움,75.48,202201,13,"14,500",4,2008,삽교로 72,,중개거래,충남 예산군
충청남도 예산군 신암면 두곡리,253-17,253,17,신암삼신,46.62,202201,14,"3,000",2,1998,추사고택로 36-8,,직거래,-
충청남도 예산군 신양면 신양리,378-1,378,1,예산성호,59.85,202201,3,"5,000",7,1993,청신로 377-3,,직거래,-
충청남도 예산군 예산읍 발연리,253-1,253,1,예산발연계룡리슈빌,104.63,202201,6,"27,500",7,2008,벚꽃로155번길 50,,중개거래,충남 예산군
충청남도 예산군 예산읍 발연리,253-1,253,1,예산발연계룡리슈빌,116.07,202201,29,"27,700",9,2008,벚꽃로155번길 50,,중개거래,충남 예산군
충청남도 예산군 예산읍 발연리,Jan-90,90,1,예산우방유쉘,104.77,202201,5,"24,800",6,2009,벚꽃로 175-17,,중개거래,충남 예산군
충청남도 예산군 예산읍 발연리,Jan-90,90,1,예산우방유쉘,84.99,202201,15,"27,500",11,2009,벚꽃로 175-17,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,711,711,0,서오2차,84.99,202201,4,"10,000",5,1992,역전로 150-13,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,711,711,0,서오2차,71.56,202201,5,"9,500",3,1992,역전로 150-13,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,711,711,0,서오2차,71.56,202201,6,"8,600",7,1992,역전로 150-13,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,711,711,0,서오2차,84.99,202201,15,"9,500",9,1992,역전로 150-13,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,Jan-95,95,1,예산1차세광엔리치타워,109.617,202201,23,"24,800",11,2006,아리랑로 93-10,,중개거래,충남 홍성군
충청남도 예산군 예산읍 산성리,Jan-95,95,1,예산1차세광엔리치타워,84.9595,202201,23,"22,500",5,2006,아리랑로 93-10,,중개거래,"충남 예산군, 충남 홍성군"
충청남도 예산군 예산읍 산성리,Jan-95,95,1,예산1차세광엔리치타워,80.376,202201,24,"17,500",4,2006,아리랑로 93-10,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,129-20,129,20,예산이에스아뜨리움,71.408,202201,19,"15,700",2,2015,벚꽃로 82,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,103-1,103,1,주공,49.85,202201,1,"8,500",9,2000,아리랑로 77-6,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,103-1,103,1,주공,59.89,202201,15,"12,000",6,2000,아리랑로 77-6,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,103-1,103,1,주공,49.85,202201,25,"7,600",15,2000,아리랑로 77-6,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,710,710,0,한신,84.91,202201,5,"14,000",10,1996,역전로160번길 16,,중개거래,충남 예산군
충청남도 예산군 예산읍 산성리,710,710,0,한신,59.89,202201,14,"9,500",10,1996,역전로160번길 16,,직거래,-
충청남도 예산군 예산읍 신례원리,264-3,264,3,성문,59.895,202201,7,"3,000",4,1992,창신로 51-34,,중개거래,충남 예산군
충청남도 예산군 예산읍 신례원리,264-3,264,3,성문,57.105,202201,24,"4,000",1,1992,창신로 51-34,,직거래,-
충청남도 예산군 예산읍 신례원리,589,589,0,아름채,39.8464,202201,20,"4,300",2,2005,창신로 51-7,,중개거래,충남 예산군
충청남도 예산군 예산읍 신례원리,589,589,0,아름채,39.8464,202201,28,"4,400",13,2005,창신로 51-7,,중개거래,충남 예산군
충청남도 예산군 예산읍 예산리,315-54,315,54,리더스칸아파트,75.02,202201,13,"15,000",7,2018,교남길 16,,중개거래,충남 예산군
충청남도 예산군 예산읍 예산리,17,17,0,애플타운나임아파트,57.3436,202201,7,"6,400",3,2001,아리랑로144번길 8,,직거래,-
충청남도 예산군 예산읍 예산리,Aug-58,58,8,푸른마을오성,59.85,202201,25,"2,300",6,1998,아리랑로182번길 8-9,,직거래,-
충청남도 예산군 예산읍 주교리,179-1,179,1,"석탑,까치마을",59.6,202201,5,"10,100",7,1997,아리랑로 43,,중개거래,충남 예산군
충청남도 예산군 오가면 신석리,16-15,16,15,아이티임포빌청수마을아파트,40.95,202201,14,"3,800",11,1997,신석길 159,,중개거래,충남 예산군
충청남도 예산군 오가면 신석리,16-15,16,15,아이티임포빌청수마을아파트,40.95,202201,14,"3,800",12,1997,신석길 159,,중개거래,충남 예산군
충청남도 예산군 오가면 신석리,16-15,16,15,아이티임포빌청수마을아파트,40.95,202201,17,"3,600",12,1997,신석길 159,,중개거래,충남 예산군
충청남도 예산군 오가면 신석리,16-15,16,15,아이티임포빌청수마을아파트,40.95,202201,26,"3,400",6,1997,신석길 159,,중개거래,충남 예산군
충청남도 예산군 응봉면 주령리,122-10,122,10,응봉리치빌아파트,84.6098,202201,11,"17,000",7,2017,예당로 1647-11,,직거래,-
충청남도 예산군 응봉면 주령리,122-10,122,10,응봉리치빌아파트,84.6098,202201,24,"17,000",7,2017,예당로 1647-11,,직거래,-
충청남도 천안동남구 구성동,388-72,388,72,구성I-PARK,84.9601,202201,24,"22,200",7,2004,청수로 136-8,,중개거래,충남 천안동남구
충청남도 천안동남구 구성동,525,525,0,구성휴먼시아,59.79,202201,4,"18,000",14,2010,대흥로 35,,직거래,-
충청남도 천안동남구 구성동,525,525,0,구성휴먼시아,51.85,202201,8,"16,500",10,2010,대흥로 35,,중개거래,충남 천안동남구
충청남도 천안동남구 구성동,525,525,0,구성휴먼시아,84.33,202201,12,"22,900",3,2010,대흥로 35,,중개거래,"충남 천안동남구, 충남 천안서북구"
충청남도 천안동남구 구성동,259,259,0,신성천안미소지움,59.846,202201,7,"18,200",8,2006,천안대로 483-8,20220222,중개거래,충남 천안동남구
충청남도 천안동남구 구성동,259,259,0,신성천안미소지움,59.846,202201,8,"18,200",13,2006,천안대로 483-8,,중개거래,충남 천안동남구
충청남도 천안동남구 구성동,259,259,0,신성천안미소지움,84.499,202201,20,"23,500",3,2006,천안대로 483-8,,중개거래,충남 천안동남구
충청남도 천안동남구 구성동,293-21,293,21,쌍용,69.59,202201,4,"13,500",10,1990,충절로 295-14,,중개거래,충남 천안동남구
충청남도 천안동남구 다가동,02월 27일,27,2,아트빌,39.78,202201,8,"4,150",15,2004,풍세로 965,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,49.92,202201,1,"7,000",4,1999,삼성5길 42,,직거래,-
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,59.76,202201,3,"9,800",2,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,59.76,202201,4,"9,800",3,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,49.92,202201,5,"8,700",4,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,59.76,202201,6,"8,000",9,1999,삼성5길 42,,직거래,-
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,49.92,202201,8,"7,400",10,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,49.92,202201,11,"8,200",10,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,59.76,202201,16,"9,700",2,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,49.92,202201,16,"8,500",4,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,59.76,202201,16,"10,100",5,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,49.92,202201,19,"8,500",7,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 12일,9,12,원앙마을부영1차,59.76,202201,29,"9,700",3,1999,삼성5길 42,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 06일,9,6,원앙마을부영2차,49.92,202201,1,"9,500",2,1999,삼성5길 41,,직거래,-
충청남도 천안동남구 목천읍 삼성리,09월 06일,9,6,원앙마을부영2차,59.76,202201,4,"10,000",8,1999,삼성5길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 06일,9,6,원앙마을부영2차,49.92,202201,10,"7,100",4,1999,삼성5길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 06일,9,6,원앙마을부영2차,49.92,202201,16,"8,500",4,1999,삼성5길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 06일,9,6,원앙마을부영2차,59.76,202201,20,"11,000",3,1999,삼성5길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 06일,9,6,원앙마을부영2차,49.92,202201,21,"7,500",10,1999,삼성5길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 06일,9,6,원앙마을부영2차,49.92,202201,25,"8,000",8,1999,삼성5길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 삼성리,09월 06일,9,6,원앙마을부영2차,49.92,202201,28,"8,500",5,1999,삼성5길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 서리,Jan-58,58,1,재동보라,82.78,202201,8,"14,000",9,1994,서리1길 19-9,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 서리,Jan-73,73,1,재동타워,59.98,202201,13,"6,300",8,1995,서리1길 19-12,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 서리,Jan-73,73,1,재동타워,59.98,202201,13,"6,300",8,1995,서리1길 19-12,20220120,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,103-4,103,4,목천신도브래뉴1차,59.98,202201,21,"12,100",11,2004,신계5길 47,,직거래,-
충청남도 천안동남구 목천읍 신계리,103-4,103,4,목천신도브래뉴1차,84.98,202201,27,"17,000",4,2004,신계5길 47,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,166-36,166,36,목천신도브래뉴2차,84.81,202201,18,"20,400",2,2005,목천안터2길 19,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,134-3,134,3,목천이수프라임,39.68,202201,3,"5,500",1,2000,충절로 892,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,134-3,134,3,목천이수프라임,39.68,202201,6,"4,850",1,2000,충절로 892,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,134-3,134,3,목천이수프라임,55.1,202201,13,"9,500",4,2000,충절로 892,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,134-3,134,3,목천이수프라임,39.68,202201,15,"4,300",12,2000,충절로 892,,직거래,-
충청남도 천안동남구 목천읍 신계리,134-3,134,3,목천이수프라임,55.1,202201,24,"8,300",2,2000,충절로 892,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,134-3,134,3,목천이수프라임,39.68,202201,28,"5,200",3,2000,충절로 892,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,166-22,166,22,연합초원,53.82,202201,26,"7,200",1,1994,목천안터2길 9,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,166-22,166,22,연합초원,59.49,202201,28,"6,800",3,1994,목천안터2길 9,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,288-1,288,1,이스트블루,49.6343,202201,3,"15,500",5,2019,충절로 867,,직거래,-
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,2,"3,500",8,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,3,"3,300",9,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,3,"3,100",2,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,3,"4,800",1,1997,신계1길 41,,직거래,-
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,59.9,202201,11,"8,500",10,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,12,"4,100",8,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,13,"3,800",8,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,13,"3,500",13,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,17,"3,400",9,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,422,422,0,천안목천동우1차,39.95,202201,17,"2,700",1,1997,신계1길 41,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,127-2,127,2,천안목천협성엠파이어,39.82,202201,22,"7,000",6,2013,충절로 874,,중개거래,충남 천안동남구
충청남도 천안동남구 목천읍 신계리,127-2,127,2,천안목천협성엠파이어,39.82,202201,27,"7,000",10,2013,충절로 874,,중개거래,충남 천안동남구
충청남도 천안동남구 문화동,179,179,0,힐스테이트천안,59.9201,202201,29,"39,000",37,2021,옛시청길 29,,중개거래,충남 천안서북구
충청남도 천안동남구 병천면 가전리,Mar-68,68,3,신한,38.64,202201,8,"4,900",3,1997,충절로 1638,,중개거래,충남 천안동남구
충청남도 천안동남구 봉명동,204-3,204,3,e편한세상봉명아너리움,59.8035,202201,11,"30,500",3,2020,쌍용대로 160,,중개거래,"충남 천안동남구, 충남 천안서북구"
충청남도 천안동남구 봉명동,110-4,110,4,공작(가나),65.94,202201,13,"8,500",1,1985,양지14길 19-5,,직거래,-
충청남도 천안동남구 봉명동,554,554,0,대우목화4,71.7,202201,18,"17,000",3,1990,봉명1길 17,,중개거래,충남 천안동남구
충청남도 천안동남구 봉명동,Apr-57,57,4,두경,25.004,202201,24,"3,500",9,2005,봉명8길 57,,중개거래,충남 천안동남구
충청남도 천안동남구 봉명동,494,494,0,봉명청솔(3차),56.34,202201,4,"15,000",3,2001,봉서8길 13,,중개거래,"충남 천안동남구, 충남 천안서북구"
충청남도 천안동남구 봉명동,494,494,0,봉명청솔(3차),56.34,202201,8,"15,000",10,2001,봉서8길 13,,중개거래,"충남 천안동남구, 충남 천안서북구"
충청남도 천안동남구 봉명동,494,494,0,봉명청솔(3차),56.34,202201,12,"14,000",13,2001,봉서8길 13,,중개거래,충남 천안서북구
충청남도 천안동남구 봉명동,494,494,0,봉명청솔(3차),56.34,202201,12,"14,200",4,2001,봉서8길 13,,중개거래,충남 천안동남구
